instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n45-k6,acs_baseline,2,1103.2236361336534,,0.15837366716004908,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,3,1173.684860496301,,0.15798691590316594,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,4,1226.994926251035,,0.157656375085935,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,5,1134.6551763393106,,0.15874845813959837,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,6,1197.8862470742417,,0.15783616597764194,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,7,1216.3150939113402,,0.15822941600345075,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,8,1163.322596071308,,0.1576812919229269,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,9,1171.720016600643,,0.15768145909532905,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,10,1206.5780310698367,,0.15810816711746156,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,11,1214.4985094739593,,0.15817774995230138,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,12,1189.9461210234736,,0.15814741607755423,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,13,1202.367983915736,,0.1581118330359459,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,14,1159.3065047965486,,0.15831912495195866,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,15,1192.985107240657,,0.15820358297787607,True,4d049fc,7,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,16,1120.906234434924,,0.15841404208913445,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,17,1203.37656117416,,0.15789616596885026,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,18,1197.2360394540067,,0.15767712495289743,True,4d049fc,7,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,19,1190.4271879367302,,0.15835908288136125,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,20,1201.757130887418,,0.1581228340510279,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,21,1170.7054334224526,,0.15691729192622006,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,22,1200.0434498772638,,0.1568430420011282,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,23,1160.957498115234,,0.15715316706337035,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,24,1157.1859487519382,,0.15686562494374812,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,25,1185.492854757755,,0.1573795408476144,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,26,1159.5163084312899,,0.1569091249257326,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,27,1205.182519520272,,0.15689162514172494,True,4d049fc,7,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,28,1185.55077512883,,0.15674695884808898,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_baseline,29,1201.6834341121858,,0.15744595788419247,True,4d049fc,6,0,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,0,1205.1437007571838,,0.11765425000339746,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,1,1216.2162109525282,,0.11788845807313919,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,2,1218.3895042824793,,0.1179592499975115,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,3,1197.408099612177,,0.11766066681593657,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,4,1200.2932466057325,,0.11786450003273785,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,5,1159.3065047965486,,0.11803274997510016,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,6,1211.8702318552719,,0.11710024997591972,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,7,1119.7098011285423,,0.11798562505282462,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,8,1218.3895042824793,,0.11750012496486306,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,9,1172.1172682814245,,0.1170226251706481,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,10,1160.9032354306978,,0.11796191707253456,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,11,1180.0004890057257,,0.11715683294460177,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,12,1159.199058633816,,0.1172433749306947,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,13,1220.2247866864936,,0.11782470904290676,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,14,1224.1171869180816,,0.11759116593748331,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,15,1176.0726334455815,,0.11799625004641712,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,16,1190.6952978253003,,0.11757158301770687,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,17,1203.37656117416,,0.11786666698753834,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,18,1200.623971825272,,0.11800595792010427,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,19,1218.3895042824793,,0.11832366697490215,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,20,1201.057076628636,,0.11798204202204943,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,21,1134.8775707166656,,0.1177901669871062,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,22,1167.2885858724112,,0.11752850003540516,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,23,1203.068661732615,,0.11774699995294213,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,24,1196.4579016959115,,0.11754841706715524,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,25,1225.65567628403,,0.1179789169691503,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,26,1167.143324255835,,0.1176262500230223,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,27,1208.8576679015544,,0.11714862496592104,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,28,1199.258936978735,,0.11802458297461271,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15,29,1160.9963472970373,,0.11998433410190046,True,4d049fc,6,15,none,0,0.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,0,1121.0996782787959,,0.13798266602680087,True,4d049fc,6,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,1,1162.5332704804919,,0.14965100004337728,True,4d049fc,6,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,2,1107.000662538391,,0.14250199985690415,True,4d049fc,6,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,3,1112.0014224387216,,0.14780008303932846,True,4d049fc,6,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,4,1146.8082227709467,,0.14158537494949996,True,4d049fc,6,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,5,1117.115557735005,,0.14441420789808035,True,4d049fc,6,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,6,1107.808047017189,,0.13596504204906523,True,4d049fc,6,15,adaptive,48,1.6,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,7,1060.203112297534,,0.14700904116034508,True,4d049fc,6,15,adaptive,72,2.4,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,8,1180.8550371547321,,0.13692074990831316,True,4d049fc,6,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,9,1120.26925461989,,0.13738220906816423,True,4d049fc,6,15,adaptive,54,1.8,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,10,1112.0014224387216,,0.14688687515445054,True,4d049fc,6,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,11,1117.1155577350048,,0.14274491695687175,True,4d049fc,6,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,12,1116.42192577762,,0.141300915973261,True,4d049fc,6,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,13,1174.1810780136593,,0.14005454094149172,True,4d049fc,6,15,adaptive,56,1.8666666666666667,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,14,1165.0365288691723,,0.14135916694067419,True,4d049fc,6,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,15,1121.1822993626647,,0.14415462501347065,True,4d049fc,6,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,16,1092.9444730464522,,0.1453888330142945,True,4d049fc,6,15,adaptive,72,2.4,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,17,1120.796470671346,,0.1419805830810219,True,4d049fc,6,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,18,1096.6294496699045,,0.13584683393128216,True,4d049fc,6,15,adaptive,46,1.5333333333333334,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,19,1139.8052152980154,,0.13777483301237226,True,4d049fc,7,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,20,1141.6148504227317,,0.1467282921075821,True,4d049fc,6,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,21,1092.9444730464522,,0.14499716693535447,True,4d049fc,6,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,22,1121.7928248578055,,0.1424840830732137,True,4d049fc,6,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,23,1170.9004873575925,,0.13431424996815622,True,4d049fc,6,15,adaptive,44,1.4666666666666666,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,24,1137.809978972943,,0.14373716688714921,True,4d049fc,6,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,25,1139.2067982477997,,0.14923204202204943,True,4d049fc,6,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,26,1115.5939622718693,,0.13537166686728597,True,4d049fc,6,15,adaptive,46,1.5333333333333334,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,27,1130.0764512591152,,0.1476403339765966,True,4d049fc,6,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,28,1112.0014224387216,,0.14702154183760285,True,4d049fc,6,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive,29,1099.9881181963285,,0.14470820897258818,True,4d049fc,6,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,0,1117.1155577350048,,0.14723441703245044,True,4d049fc,6,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,1,1146.3404393966127,,0.15315270912833512,True,4d049fc,6,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,2,1120.9142013310134,,0.1496133329346776,True,4d049fc,6,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,3,1071.9098632537382,,0.15389770781621337,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,4,1110.3692991233231,,0.15450937487185,True,4d049fc,6,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,5,1108.343337906319,,0.14993470814079046,True,4d049fc,6,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,6,1097.5126685008918,,0.15097908303141594,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,7,1116.674139455198,,0.1513739579822868,True,4d049fc,7,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,8,1128.737106184963,,0.1554930410347879,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,9,1141.1731441983438,,0.1570828331168741,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,10,1074.948361839026,,0.15246337512508035,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,11,1079.4860798276047,,0.15163983404636383,True,4d049fc,6,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,12,1102.892996153706,,0.1548712078947574,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,13,1069.1770000880467,,0.15653704199939966,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,14,1110.3692991233231,,0.1513580409809947,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,15,1117.115557735005,,0.1521460828371346,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,16,1100.138559490804,,0.152430749963969,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,17,1121.3480481938136,,0.14961974998004735,True,4d049fc,6,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,18,1118.4264308866227,,0.14426587498746812,True,4d049fc,6,15,adaptive,46,1.5333333333333334,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,19,1104.912394009793,,0.15170379099436104,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,20,1091.4481212924143,,0.15638258308172226,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,21,1100.399114063401,,0.1557760420255363,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,22,1130.8839224974488,,0.15349154197610915,True,4d049fc,6,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,23,1116.5788988839354,,0.15369233395904303,True,4d049fc,6,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,24,1121.1822993626647,,0.15356929111294448,True,4d049fc,6,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,25,1116.5270989307614,,0.15203500003553927,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,26,1135.9069362154607,,0.15007825009524822,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,27,1174.9204110724263,,0.1667828750796616,True,4d049fc,6,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,28,1136.7333875590343,,0.2135588750243187,True,4d049fc,6,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0rho,29,1097.1673949491794,,0.173322708113119,True,4d049fc,6,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,0,1117.1155577350048,,0.15300050005316734,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,1,1112.0014224387216,,0.15120087494142354,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,2,1141.6148504227317,,0.153461208101362,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,3,1067.1696700978341,,0.15243112505413592,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,4,1110.3692991233231,,0.15619700006209314,True,4d049fc,6,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,5,1097.7767063974718,,0.14994308282621205,True,4d049fc,6,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,6,1097.5126685008918,,0.15274183289147913,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,7,1137.4556000008868,,0.15146949980407953,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,8,1128.737106184963,,0.15735524985939264,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,9,1141.1731441983438,,0.15779991610907018,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,10,1074.948361839026,,0.15332545898854733,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,11,1079.4860798276047,,0.15231712511740625,True,4d049fc,6,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,12,1102.892996153706,,0.15431433310732245,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,13,1069.1770000880467,,0.15735649992711842,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,14,1096.2718158808939,,0.15154083399102092,True,4d049fc,6,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,15,1096.2718158808939,,0.14909366704523563,True,4d049fc,6,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,16,1087.6048029963229,,0.1487856248859316,True,4d049fc,6,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,17,1138.0368791222454,,0.1525502500589937,True,4d049fc,6,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,18,1137.3934571012808,,0.14916829182766378,True,4d049fc,6,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,19,1109.9876981214375,,0.15247229184024036,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,20,1091.4481212924143,,0.1537352919112891,True,4d049fc,6,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,21,1100.399114063401,,0.15738900005817413,True,4d049fc,6,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,22,1087.8194684434925,,0.149995458079502,True,4d049fc,6,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,23,1096.2718158808939,,0.14476470812223852,True,4d049fc,6,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,24,1121.1822993626647,,0.153953209053725,True,4d049fc,6,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,25,1116.5270989307614,,0.14990966697223485,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,26,1135.9069362154607,,0.14838774991221726,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,27,1092.81674623081,,0.15384224988520145,True,4d049fc,6,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,28,1130.798682578432,,0.14911054098047316,True,4d049fc,6,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_adaptive_q0sched,29,1102.6384142537754,,0.14807845815084875,True,4d049fc,6,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,0,1121.0996782787959,,0.131039708154276,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,1,1162.5332704804919,,0.13129974994808435,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,2,1107.000662538391,,0.13086041691713035,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,3,1112.0014224387216,,0.1307363749947399,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,4,1146.8082227709467,,0.13126262510195374,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,5,1117.115557735005,,0.13135708402842283,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,6,1107.808047017189,,0.1298563329037279,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,7,1060.203112297534,,0.13140266691334546,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,8,1180.8550371547321,,0.13218195806257427,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,9,1120.26925461989,,0.13000170816667378,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,10,1112.0014224387216,,0.1301680828910321,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,11,1117.1155577350048,,0.13068274990655482,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,12,1116.42192577762,,0.12946412479504943,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,13,1174.1810780136593,,0.13104974990710616,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,14,1165.0365288691723,,0.13068279204890132,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,15,1121.1822993626647,,0.1309081669896841,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,16,1092.9444730464522,,0.130603333003819,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,17,1154.4209700797096,,0.1299341251142323,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,18,1096.6294496699045,,0.1305322910193354,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
